AMP;4F-4125-000;23699.269;2;1;Поршни 1102 Сенс, Таврия  75,0 (1.3i) AMP + пальцы 4 шт
LSA;LA 2110-1301012;23757.567;2;1;Радиатор охлаждения 2110, 2111, 2112 алюминиевый LSA
AMP;PDAE006;23769.17;1;1;Клапан Ланос 1.6 AMP выпуск 8шт
CBD;G017/2170-1200010;23777.660000000003;1;1;Глушитель 2170 CBD
Metelli;MT 05-0507;23781.056;1;1;Цилиндр главный тормозной Ланос, Сенс Metelli
ELEGANT;EL 100 455;23789.829;2;1;Зарядное устройство ELEGANT10А 6-12В
EuroEx ;EX-HV477FBA;23803.413;1;1;Гидрокомпенсатор Форза (комплект 8шт) EuroEx
LSA;LA 21073-1301012;23832.279000000002;2;1;Радиатор охлаждения 2104, 2105, 21073 алюминиевый инжектор LSA ECO
AMP;4F-4125-050;23922.272999999997;2;1;Поршни 1102 Сенс, Таврия  75,5 (1.3i) AMP + пальцы 4 шт
ELPROM-ELHOVO;Б-118;24016.512;2;1;Модуль зажигания 2110,2114,Сенс старого образца  ELPROM-ELHOVO 042,3705
AURORA;CR-LA2110;24031.511;2;1;Радиатор охлаждения 2110, 2111, 2112 алюминиевый AURORA
Vitol;КУ-16043 BK;24061.792;1;1;Коврик салонный универсальний резина+войлок черный комплект 5шт
AURORA;BD-ZA110206F;24106.506;2;1;Диск переднего тормоза 1102 нового образца AURORA комплект 2шт
BOSCH;0 580 453 453;24159.427000000003;2;1;Насос топливный (электр) 1118 BOSCH
ELF;216646;24185.746;1;1;Масло ELF Evol FT синтетика 5л 5W40
GMP;96838025;24189.991;2;1;Вал распределительный Авео 1.5 8V GMP (распредвал)
INTERTOOL;GT0033;24198.764000000003;1;1;Домкрат гидравлический бутылка 6 т 2-х штоковый высота подъема 165-395 мм
AMP;48-2806-000;24215.178;1;1;Кольца поршневые AMP 76,5 (Калина)
AMP;48-2806-050;24215.178;1;1;Кольца поршневые AMP 77,0 (Калина)
EURO-SPORT;50А;24270.08;1;1;Преобразователь напряжения (Инвертор автомобильный) Днепр 24-12В 50А EURO-SPORT
GM;96536694/42386920;24271.778;1;1;Корпус воздушного фильтра Авео GM в сборе
KROON;KL 02334;24299.512;1;1;Масло KROON OIL EMPEROL 5W-40 синтетика 5л
MCH(SHIKOO) auto group;96535191;24337.717;1;1;Кулак поворотный Авео правый (c АБС) MCH (SHIKOO)
BOSCH;0 580 454 154;24343.377;2;1;Насос топливный (электробензонасос) 2110i Газель, Соболь, Волга, УАЗ (3163)-ЗМЗ 409-10 BOSCH (001/138/145)(вставка)
LESJOFORS;LJ 4017706;24345.075;1;1;Пружина передняя Ланос LESJOFORS 1 шт
GM;96541710/94790530	;24355.263000000003;1;1;Уплотнитель двери Авео перед. левый Т-200/250/255 GM
ELEGANT;EL 215 013;24376.488;1;1;Коврик салонный универсальный резина комплект 4шт ELEGANT ALL-SEASONS черный
ELEGANT;EL 215 014;24376.488;1;1;Коврик салонный универсальный резина комплект 4шт ELEGANT ALL-SEASONS серый
ELEGANT;EL 215 015;24376.488;1;1;Коврик салонный универсальный резина комплект 4шт ELEGANT ALL-SEASONS бежевый
FSO;1014001708 FSO;24386.11;1;1;Амортизатор Джили МК FSO перед газомасляный
FSO;96586887-FSO;24392.053;1;1;Амортизатор Авео FSO передний левый (стойка) масляный
FSO;96218397L-FSO;24400.543;1;1;Рычаг передней подвески Ланос, Сенс левый в сборе FSO
LAVITA;LA JNS-10;24407.901;1;1;Домкрат гидравлический бутылка.10 т высота подъема 385мм LAVITA
CRB;13093021/96535081;24426.013000000003;1;1;Рычаг передней подвески Авео левый в сборе CRB
Gates;K015434XS;24519.969;2;1;Набор ГРМ Матиз 0.8 Gates
Prima;Z901/902;24572.89;1;1;Клапан Ланос 1.5 Prima впуск+выпуск 8шт
Bosal;141-019/tf48yp-1201009-10;24576.569;1;1;Глушитель Ланос, Сенс хетчбэк (под хомут) Bosal (Алюминизированный)
EuroEx ;EX-AF21214;24624.962;1;1;ДМРВ (датчик массового расхода воздуха, расходомер) (225) EuroEx
Bosal;800-255/sf69y0-1203010-01;24636.847999999998;1;1;Труба приемная Авео 1.5, Vida Bosal  (Алюминизированная)
CTR;CQKD-12L;24664.016;1;1;Рычаг передней подвески Авео левый в сборе CTR
Japan Line;96350588, 96344792;24670.808;2;1;Модуль насоса топливного Ланос, Сенс Japan Line Корея
CBD;GAL004/2101-1201005-01;24739.011;1;1;Глушитель 2101 CBD (Алюминизированный)
LSA;LA 2905004;24750.614;1;1;Амортизатор Таврия, 1102, 1103 LSA передний правый масляный (стойка)
Profit;PR 2003-0254;24780.046000000002;1;1;Амортизатор Чери Амулет Profit передний масляный
GM;96253545;24816.836;1;1;Датчик детонации Ланос GM
VOREL;57350;24853.626;1;1;Ключ динамометрический  1/2 28-210 Nm, l= 465 мм VOREL
MCH(SHIKOO) auto group;2160003021;24870.889000000003;1;1;Диск сцепления нажимной Джили МК MCH(SHIKOO)
LAVITA;LA 297254;24931.734;1;1;Фара светодиодная 72W 5400 lm 1шт 405,2*86,5*78,4 LAVITA
PH;1311BAVAC0/96535499/96535495;24957.204;2;1;Подушка двигателя Авео левая PH
INA;531021330;24970.505;1;1;Ролик ГРМ Ланос 1.6, Авео 1.6, Лачетти 1.6 INA натяжной
TEMPEST;TP.1401;25009.276;1;1;Патрубок радиатора 2123 комплект 3шт TEMPEST силикон
King;ART023MDA;25021.445;1;1;Набор инструментов 23 предметов King
CS-20;9039005300;25064.461;2;1;Коврик салонный 2101-06 резина комплект 4шт CS-20 (материал EVA черный)
CS-20;9039010100;25064.461;1;1;Коврик салонный 2108, 2109 резина комплект 4шт CS-20 (материал EVA черный/окантовка красная)
CS-20;9039040100;25064.461;1;1;Коврик салонный 2123 резина комплект 4шт CS-20 (материал EVA черный/черная красная)
CS-20;9039025101;25064.461;2;1;Коврик салонный 2110,2170 Приора резина комплект 4шт CS-20 (материал EVA черный)
AKL;Atk07.SR09.0110/A01.001115;25097.289;2;1;Редуктор газовый ЕВРО-4  AKL SR09 до 150 л.с
Morimoto;G5;25195.489999999998;2;1;Биксеноновые линзы G5 под Н1 комплект Morimoto
AMP;4F-4125-025;25248.977000000003;1;1;Поршни 1102 Сенс, Таврия  75,25 (1.3i) AMP + пальцы 4 шт
SNR;R170.32;25275.862;1;1;Подшип ступицы Форза передний SNR к-т
QAP;05-302;25280.107;2;1;Диск переднего тормоза Ланос, Сенс 13 QAP комплект 2 шт
KYB;KY 663035;25294.54;2;1;Амортизатор Таврия, 1102, 1103 KYB передний масляный (без проставок, под стойку ОСВ)
EuroEx ;EX-AF18004;25297.935999999998;1;1;ДМРВ (004) EuroEx (датчик массового расхода воздуха, расходомер)
BOSCH;0 221 504 473/461;25412.834000000003;2;1;Катушка зажигания на свечу 2110, 2111, 2112 16 клапанный BOSCH
EuroEx ;245-1601085 EX-CCD1102;25417.928;1;1;Комплект сцепления Таврия, Сенс, 1102, 1103, 1105, 1103, 1105 EuroEx (корзина+диск)
CBD;G020/96182257;25419.343;1;1;Глушитель Ланос,Сенс CBD
EURO-SPORT;Днепр-3м;25444.247000000003;1;1;Зарядное устройство  Днепр 8А 12В (импульсное) EURO-SPORT
FSO;1400516180 FSO;25445.945;1;1;Амортизатор Джили СК FSO передний левый газомасляный
AURORA;IC-LA2112;25447.36;1;1;Модуль зажигания 2110,2114,Сенс старого образца AURORA
FSO;1400616180 FSO;25451.605;1;1;Амортизатор Джили СК FSO задний левый газомасляный
FSO;90124145-FSO;25461.227000000003;2;1;"Диск переднего тормоза Ланос, Сенс 13"" FSO комплект 2 шт"
Rider;RD 01.01.36;25479.905000000002;1;1;Трубка пластиковая (пневмо) 14-1.5мм (бухта 24м) Rider
LSA;LA 21213-1301012;25499.149;1;1;Радиатор охлаждения 21213 алюминиевый LSA ECO
Gates;GT K015310XS;25513.016;2;1;Набор ГРМ Ланос 1,5 Gates
Vitol;АС-72;25520.091;3;1;Компрессор автомобильный Штурмовик (на клеммах) (электронасос для шин)
Hahn&Schmidt;D 031 80 C;25610.085000000003;1;1;Диск сцепления нажимной  Таврия, 1102, 1103, 1105, Сенс Hahn Schmidt (корзина)
Rikkar;1102-2904049;25613.198;2;1;Кронштейн растяжки 1102, 1103 Rikkar комплект 2 шт
FITSHI;FT 1659-76CC;25625.933;1;1;Диск сцепления нажимной Чери Амулет
CTR;CQKD-12R;25715.644;2;1;Рычаг передней подвески Авео правый в сборе CTR
GM;96541183;25726.964000000004;1;1;Механизм багажника Авео GM
HORT;96407820,  НА 30258;25818.939000000002;1;1;Амортизатор Лачетти HORT передний правый масляный
CRB;96653233//96449541;25837.051000000003;2;1;Амортизатор Авео CRB-KLS передний левый (стойка) масляный
CRB;96653234/1309.3092/96449542;25837.051000000003;2;1;Амортизатор Авео CRB-KLS передний правый (стойка) масляный
FERODO;FE DDF151;25866.483;2;1;"Диск переднего тормоза Ланос, Сенс 13"" FERODO комплект 2шт"
KYB;343047;25879.501;2;1;Амортизатор Ланос, Сенс KYB задний газомасляный
Gates;GT K015539;25916.574;2;1;Набор ГРМ 2110, 2111, 2112 Gates (Комплект ГРМ)
AURORA;CVJ-LA2121IN-R;25917.14;1;1;Шрус внутренний 2121 AURORA правый (длинный)
EuroEx ;EX-86900;25982.513000000003;1;1;Барабан задний Авео EuroEx со ступицей
SWP;96081975/96350120;26003.738;1;1;Поршни Ланос 1,5 76,5 + пальцы 1,5 8кл 4 шт SWP
Bosal;279-661/tf69y0-1201009-20;26009.964000000004;2;1;Глушитель Ланос, Сенс (под хомут) Bosal (с отверстием для слива конденсата) (Алюминизированный)
MCH(SHIKOO) auto group;96535190;26095.147;1;1;Кулак поворотный Авео левый (с АБС) MCH(SHIKOO)
Monroe;MN 5794ST;26116.938000000002;1;1;Амортизатор Авео Monroe задний газомасляный  (стойка)
Valeo;GMC 60;26135.616;2;1;Диск сцепления нажимной  Таврия, 1102, 1103, 1105, Сенс Valeo (корзина)
AMP;4F-1405-000;26140.710000000003;1;1;Поршни Авео 1,5 76,5 + пальцы 1,5 8кл 4 шт AMP
ROSTECO;Art 20444;26168.444;1;1;Набор ГРМ 2190 ROSTECO
LSA;LA 46.373000-10;26202.687;1;1;Моторедуктор стеклоочистителя Таврия, 1102, 1103, 1105 LSA (мотор дворников)
AMP;PZIL002N;26212.026;1;1;Клапан ЗИЛ-130 AMP выпуск 4шт
Atiker;Atk07.MV01.D360.F30/K01.001422;26230.421000000002;1;1;Мультиклапан Atiker D.360
Atiker;К01.001420/Atk07.MV01.D300.F30;26230.421000000002;1;1;Мультиклапан ГБО Atiker D.300
CRB;8201.3091/A11-2905010BA;26255.608;1;1;Амортизатор Чери Амулет CRB передний масляный
CRB;96561722/1204011/1311.3092;26267.494;1;1;Амортизатор Лачетти CRB-KLS передний правый  (стойка) масляный
EuroEx ;LD-3505/EX-INR2123;26277.682;1;1;Шрус внутренний 2123 EuroEx  правый (длинный)
EuroEx ;LD-002-2)/LD-3-5010/LD-3502;26286.172000000002;1;1;Шрус внутренний 2121 EuroEx  правый (длинній)
ELEGANT;EL 215 016;26309.095;1;1;Коврик салонный универсальный ворс комплект 5шт ELEGANT ALL-SEASONS черный
ELEGANT;EL 215 017;26309.095;1;1;Коврик салонный универсальный ворс комплект 5шт ELEGANT ALL-SEASONS серый
ELEGANT;EL 215 018;26309.095;1;1;Коврик салонный универсальный ворс комплект 5шт ELEGANT ALL-SEASONS бежевый
Atiker;Atk07.MV01.H180.F30/K01.001444;26323.245;1;1;Мультиклапан Atiker на тороидальный баллон  Н.180
CBD;RAL002/2108-1202002-01;26347.017;1;1;Резонатор 2108, 2109, 21099 CBD (Алюминизированный)
QAP;05-334;26349.847;1;1;Диск переднего тормоза Авео 13 8 клапанный/16 клапанный QAP  комплект 2 шт (96574633)
Febi;FE08400;26356.922000000002;2;1;Рокер Ланос (Рычаг привода клапана) Febi комплект
Bosal;141-013/SF69YO-1201009;26363.714000000004;2;1;Глушитель Авео седан 05.60 Bosal (Алюминизированный)
Bosal;141-011/sf48y0-1201009;26363.714000000004;2;1;Глушитель Авео хэтчбек Bosal (Алюминизированный)
Bosal;800-259/TF69Y0-1203009-01/96351601;26363.714000000004;2;1;Труба приемная Ланос 1.5 Bosal
Valeo;1118-6105012-11 AVD;26379.562;1;1;Замок двери 1118 Калина  передний правый внутренний механизм Valeo
GM;90250348/90289606;26384.373;1;1;Подушка двигателя Ланос, Сенс передняя правая GM
KROON;KL 20029;26398.806;1;1;Масло KROON OIL ASYNTHO 5W-30 синтетика 5л
LSA;LA 2905002R;26412.956000000002;1;1;Амортизатор 1117, 1118 Калина LSA передний правый масляный (стойка)
Elring;471.740;26423.427000000003;1;1;Прокладка головки блока цилиндров ГБЦ Авео, Лачетти 1,6 после 2006г Elring
LSA;LA 21010-3003000 00;26425.691;2;1;Трапеция рулевая 2101, 2102, 2103, 2104, 2105, 2106, 2107 LSA комплект (тяги, наконечники)
FSO;2121-SET/7/-FSO;26507.478;1;1;Трапеция рулевая 2121 Нива FSO комплект (тяги, наконечники)
SINYEE;451-1601090;26513.987;1;1;Диск сцепления нажимной УАЗ 451 SINYEE лепестки универсальный (корзина)
Profit;PR 2004-0323;26516.817000000003;1;1;Амортизатор Нубира Profit задний правый газомасляный
AURORA;CF-DW0010.10;26551.06;1;1;Электровентилятор радиатора Ланос  AURORA
Valeo;DW-37;26577.945;1;1;Диск сцепления ведомый Ланос 1.6 Авео 1.5-1.6 Valeo
Valeo;DW-23;26580.209000000003;1;1;Диск сцепления ведомый Матиз 1.0 Valeo
QAP;QAP-05_551;26601.434;2;1;Диск переднего тормоза 1102 нового образца QAP комплект 2шт
CS-20;1012030100;26620.961;1;1;Коврик салонный Ланос, Сенс резина комплект 5шт CS-20 (материал EVA черный)
CBD;GAL005/2108-1201005;26623.791;1;1;Глушитель 2108 CBD (Алюминизированный)
FERODO;FE DDF215;26717.747000000003;2;1;Диск переднего тормоза 2108, 2109, 21099 FERODO комплект 2 шт
ELF;217556;26724.256;2;1;Масло ELF Evolution SXR синтетика 5л 5W40
LSA;LA КПП 2101;26885.849;1;1;Ремкомплект коробки передач 2101, 2102, 2103, 2104, 2105, 2106, 2107 полный LSA
Profit;PR 2004-0324;26914.998;1;1;Амортизатор Нубира Profit задний левый газомасляный
EURO-SPORT;Днепр-4м;27045.744;1;1;Зарядное устройство  Днепр 8А 12В (импульсное) EURO-SPORT
MCH(SHIKOO) auto group;96471775;27093.854;1;1;Ступица Авео 1.5 MCH задняя c АБС в сборе
FAG;713 6150 90;27194.885000000002;1;1;Подшипник ступицы Форза передний FAG комплект
ELF;213894;27218.091;1;1;Масло ELF Evolution SXR 5л 5W30 (синтетика)
AMP;4F-1405-025;27244.693000000003;1;1;Поршни Авео 1,5 76,75 + пальцы 1,5 8кл 4 шт AMP
KROON;KL 32303;27261.107;1;1;Масло KROON OIL HELAR SP 5W-30 LL-03 синтетика 4л
Motul;387606 / 108645;27267.05;2;1;Масло Motul 4100 Turbolight полусинтетика 10W40 5л
Profit;PR 2004-0797;27284.313000000002;1;1;Амортизатор Нубира Profit передний правый газомасляный
EuroEx ;21214-1139009-10/EXP-M21214-2;27284.313000000002;1;1;Модуль насоса топливного 21214 Нива EuroEx
AURORA;BD-DW0010F;27300.727000000003;1;1;Диск переднего тормоза Ланос, Сенс 13 AURORA комплект 2 шт
Motul;368350 / 107978;27308.651;1;1;Масло Motul 6100 Syn-nergy синтетика 5W40 4л
CBD;GAL017/2121-1201005;27335.253;1;1;Глушитель 2121 CBD (Алюминизированный)
Bosal;279-663/TF69Y0-1201009-12;27378.552000000003;3;1;Глушитель Ланос, Сенс Bosal (с отверстием для слива конденсата) (Алюминизированный)
CRB;1311.3091G/96454522;27396.664;1;1;Амортизатор Лачетти CRB-KLS передний левый газомасляный  (стойка)
CRB;96454523/1311.3092G;27396.664;1;1;Амортизатор Лачетти CRB-KLS передний правый газомасляный  (стойка)
CRB;13093071/96535190/;27419.87;1;1;Кулак поворотный Авео CRB левый (с АБС)
Valeo;1118-6205013-10 ARG;27434.869;1;1;Замок двери 1118 Калина  задний левый внутренний механизм Valeo
LSA;LA КПП 2108;27494.582;1;1;Ремкомплект коробки передач 2108, 2109, 21099 полный
Motul;818106 / 109143;27559.389000000003;1;1;Охлаждающая жидкость ( антифриз, тосол ) Motul Auto Cool Optimal Ultra (концентрат)(оранжевый) 5кг G12+
FSO;1400618180 FSO;27580.897;1;1;Амортизатор Джили СК FSO задний правый газомасляный
EuroEx ;EXP-91866/96291866;27589.387;2;1;Модуль насоса топливного Ланос EuroEx
LAVITA;LA JNS-12;27604.103;1;1;Домкрат гидравлический бутылка.12 т высота подъема 400мм LAVITA
KAP;93742703	;27610.329;1;1;Прокладки двигателя Лачетти 1,8 LDA КАP (полный комплект)
CRB;96535191/13093072;27619.102000000003;1;1;Кулак поворотный Авео CRB правый (с АБС)
Profit;PR 2004-0798;27653.628;1;1;Амортизатор Нубира Profit передний левый газомасляный
EuroEx ;2123-1301012;27731.736;1;1;Радиатор охлаждения 2123 алюминиевый EuroEx
LSA;LA 2123-1301012;27741.075;1;1;Радиатор охлаждения 2123 алюминиевый LSA
ELF;ATF 3 5л;27776.733;1;1;Масло ATF 3 ELF Elfmatic G3 5л
FERODO;FE DDF1142;27852.86;2;1;"Диск переднего тормоза 2110, 2112, 1117-1119 FERODO комплект 2 шт 13"" 239 мм."
AMP;РKAM001N;27855.972999999998;1;1;Клапан КамАЗ впуск 4шт АМР
Valeo;1118-6205012-10 ARD;27856.822;1;1;Замок двери 1118 Калина  задний правый внутренний механизм Valeo
SWP;96335640;27925.025;1;1;Поршни Авео 1,5 76,5 + пальцы 1,5 8кл 4 шт (под кольца Ланос) SWP
KYB;KY 665036;27962.097999999998;2;1;Амортизатор Ланос, Сенс передний KYB (патрон, вкладыш, вставка ) масляный
Motul;838350 / 107971;28021.245;1;1;Масло Motul 6100 Syn-nergy синтетика 5W30 4л
HORT;96586886;28141.803;1;1;Амортизатор Авео HORT передний левый масляный HA30256
HORT;96586887;28149.444;1;1;Амортизатор Авео HORT передний правый масляный HA30156
QSP-M;QSP-M6001548019;28170.668999999998;1;1;Комплект сцепления Дачия Логан 1.4 (d180) QSP-M
AURORA;BD-LA2110F;28171.801000000003;1;1;Диск переднего тормоза 2110,1117-1119 AURORA 13 комплект 2шт
Tomasetto;AT-09;28184.536;2;1;Редуктор газовый ГБО ЕВРО-4 Tomasetto AT-09 NORDIC   до 170л.с
EURO-SPORT;Днепр-5м;28184.536;1;1;Зарядное устройство  Днепр 10А 12В (импульсное) EURO-SPORT
CBD;GAL011/2114-1200010;28187.366;1;1;Глушитель 2114 CBD (Алюминизированный)
PULSO;BC-12245 (8);28238.589000000004;2;1;Зарядное устройство PULSO 15А 12-24В LED, амперметр
KAP;96550234;28240.853;1;1;Подушка двигателя Лачетти 1,8-2,0 перед лев KAP
CBD;GAL007/2110-1201005;28266.606000000003;1;1;Глушитель 2110 CBD (Алюминизированный)
AURORA;CK-ZA1102;28312.452;2;1;Комплект сцепления Таврия, Сенс, 1102, 1103, 1105, 1103, 1105 AURORA
EuroEx ;EX-49788;28323.489;1;1;Суппорт Лачетти 14 передний левый EuroEx
EuroEx ;EX-49789;28323.489;1;1;Суппорт Лачетти 14 передний правый EuroEx
SWP;93740214, NP1014;28345.280000000002;1;1;Поршни Ланос 1,5 77,0 + пальцы 1,5 8кл 4 шт SWP
TEMPEST;TP.1321;28374.995;2;1;Патрубок радиатора 3302 402дв комплект 5шт TEMPEST силикон
Hahn&Schmidt;D00200F;28375.278;1;1;Диск сцепления нажимной Москвич 2141 Hahn Schmidt (корзина)
LSA;LA 2108-1301012;28389.994;2;1;Радиатор охлаждения 2108, 2109, 21099 алюминиевый LSA
HORT;Mercedes-Sprinter(4Т);28394.522;1;1;Амортизатор Mercedes-Sprinter HORT передний газомасляный 4Т HA30195
KYB;343423;28427.067000000003;2;1;Амортизатор Авео KYB задний газомасляный  (стойка)
Atiker;К01.001115;28442.066;1;1;Редуктор газовый ГБО ЕВРО-4  Atiker SR09 до 150 л.с
EuroEx ;1118-1139009-10/EXP-M1118;28461.31;1;1;Модуль насоса топливного 1118 Калина EuroEx
SWP;93740220;28512.816;1;1;Поршни Ланос 1,6, Нубира 1,6 79,5 + пальцы 4 шт SWP
AURORA;CR-LA21214;28530.362;1;1;Радиатор охлаждения 21214 Нива алюминиевый AURORA
CRB;05233315/1304.0440/8-кл./1,5;28549.323;2;1;Гидрокомпенсатор Ланос, Авео 1,5 CRB (комплект 8шт) (Нексия)
Hahn&Schmidt;2123-1601130/04215D;28553.568000000003;1;1;Диск сцепления ведомый 2123 Hahn Schmidt (фередо)
CRB;96291099/0258986708/96415;28554.7;1;1;Датчик кислородный Авео, Лачетти 1,6 CRB
CRB;96428810/1309.2402;28554.7;1;1;Датчик кислородный Лачетти 1,8 CRB (приёмная труба)
Contitech;CT988K2;28572.246;1;1;Набор ГРМ Дачия Логан 1.4/1.6(до 2010) Contitech
HORT;2126-ИЖ-2905010 НА30-026;28588.094;2;1;Амортизатор ИЖ 2126 ОДА HORT передний масляный
LSA;LA 2101.175;28604.791;2;1;Ремкомплект коробки передач 2104, 2105, 2106, 2107 полный LSA
Gates;GT K015662XS;28641.864;1;1;Набор ГРМ Дачия Логан 1.4/1.6(с 2010) Gates
Vtulka.ru;2121-2904040/2904180;28712.614;2;1;Сайлентблок рычага 2121 (полиуретан) комплект 8 штук
AMP;4F-4126-000;28794.967;1;1;Поршни Ланос 1,4 AMP 77.5 + пальцы 4шт
QAP;05-623;28806.57;2;1;Барабан задний Ланос QAP без ступицы комплект 2шт
KYB;KY 444267;28845.624;1;1;Амортизатор 2123 НИВА ШЕВРОЛЕ KYB задний масляный
CTR;CQKD-13L;28855.812;2;1;Рычаг передней подвески Лачетти левый в сборе CTR
CBD;GAL014/2170-1201005;28866.0;1;1;Глушитель 2170 CBD (Алюминизированный)
CBD;GAL015/2172-1200010;28866.0;1;1;Глушитель 2172 CBD (Алюминизированный)
CBD;GAL002/1119-1201005;28946.938000000002;1;1;Глушитель 1119 CBD (Алюминизированный)
FERODO;FE DDF1279;29006.085000000003;1;1;"Диск переднего тормоза Авео 13"" 8 клапанный/16 клапанный FERODO  комплект 2 шт (96574633)"
Bosal;141-017/tf48yp-1201009;29016.839;1;1;Глушитель Ланос, Сенс хетчбэк Bosal (Алюминизированный)
CBD;GAL008/2111-1200010;29017.970999999998;1;1;Глушитель 2111, 2170 после 2007 г.в. CBD (Алюминизированный)
CBD;GAL012/2115-1201005;29017.970999999998;1;1;Глушитель 2115 CBD (Алюминизированный)
LSA;2141-1301012;29040.894000000004;1;1;Радиатор охлаждения Москвич 2141 алюминиевый LSA
EuroEx ;EXP-M2110-2/21102-1139009-02;29118.436;1;1;Модуль насоса топливного 2110-15 EuroEx 1,5 8кл
EuroEx ;EXP-M2110-1/21101-1139009-00;29118.719;1;1;Модуль насоса топливного 2110-15 EuroEx 1,5 8кл
BOSCH;F000 ZSO 211-741 684;29139.378000000004;1;1;Модуль зажигания 1.6 2111,2114 Bosch 2111-3705010
Valeo;DW-29;29150.698;2;1;Диск сцепления ведомый Лачетти 1.6 Valeo
Monroe;G7203;29234.466;1;1;Амортизатор Дачия Логан Monroe (стойка) газомасляный
Gates;T43228/21116-1006238-00;29241.824;1;1;Ролик ГРМ 2190 Gates LADA GRANTA 1.6 после 2012 года выпуска натяжной
AURORA;SA-LA2110OFLD;29252.012000000002;1;1;Амортизатор 2110, 2111, 2112 AURORA   передний левый масляный (стойка) разборная
AURORA;SA-LA2110OFRD;29252.012000000002;1;1;Амортизатор 2110, 2111, 2112 AURORA   передний правый масляный (стойка) разборная
TEMPEST;024 0205 951C;29346.251;1;1;Бампер задний Джили СК TEMPEST с 2009 1шт.
Atiker;Atk07.MV01.H225.F00/K01.001437;29364.079999999998;2;1;Мультиклапан Atiker на тороидальный баллон  Н.225
Atiker;Atk07.MV01.H200.F00/K01.001436;29364.079999999998;1;1;Мультиклапан Atiker на тороидальный баллон  Н.200
GM;96253543gm;29401.153000000002;1;1;Датчик фаз рапредвала Авео, Ланос (с двигателем 1,5) (положения распредвала) GM
Tomasetto;AT-07;29464.828;3;1;Редуктор газовый ЕВРО-2 Tomasetto AT-07 до 100л.с
EuroEx ;EX-46789/6001546789;29550.577;1;1;Фара Дачия Логан (до 2008) правая EuroEx
CRB;96394003/1311.2400;29677.927000000003;1;1;Датчик кислородный 1,6 Ланос CRB
ELEGANT;EL 330 020;29693.492000000002;1;1;Домкрат гидравлический бутылка 20 т высота подъема 449мм ELEGANT
FSO;96344792/96183061/9639161;29693.492000000002;2;1;Модуль насоса топливного Ланос, Сенс FSO (колба)
AURORA;BD-LA2108F;29696.322;1;1;Диск переднего тормоза 2108, 2109, 21099 AURORA комплект 2шт
CBD;GAL001/1118-1201005;29716.132;1;1;Глушитель 1118 Калина CBD (Алюминизированный)
TRT;R9000R;29740.187000000005;1;1;Рычаг передней подвески Ланос, Сенс правый в сборе TRT
TRT;R9000L;29740.470000000005;1;1;Рычаг передней подвески Ланос, Сенс левый в сборе TRT
FITSHI;FT 2244-76CG;29846.029000000002;1;1;Диск сцепления нажимной Джили МК FITSHI
APRO;075042/899021;29848.859;1;1;Шлифовальная машина угловая (болгарка) 125 1250w регулировка оборотов APRO
CTR;CQKD-2L;29898.101000000002;2;1;Рычаг передней подвески Ланос, Сенс левый в сборе CTR
AMP;4F-4126-025;29898.384000000002;1;1;Поршни Ланос 1,4 AMP 77.75 + пальцы 4шт
AMP;4F-4126-050;29898.384000000002;1;1;Поршни Ланос 1,4 AMP 78.0 + пальцы 4шт
Bosal;286-441/tf698p-1202008-10;29931.778000000002;2;1;Резонатор Ланос евро-3 под хомут Bosal (Алюминизированный)
LAVITA;LA JNS-16;29969.7;1;1;Домкрат гидравлический бутылка 16 т высота подъема 420мм LAVITA
QAP;14-220A (OE_96563403);29982.435;1;1;Модуль насоса топливного Матиз 0,8 QAP
KYB;KY 444266;29982.435;1;1;Амортизатор 2123 НИВА ШЕВРОЛЕ KYB передний масляный
NARVA;18033;30006.489999999998;2;1;Лампа Н7 LED 12-24V NARVA комплект
NARVA;18057;30006.489999999998;1;1;Лампа Н1 LED 12-24V NARVA комплект
QAP;14-053А;30024.319000000003;2;1;Модуль насоса топливного Ланос QAP
KAP;92067238;30033.375;1;1;Кольца поршневые KAP Лачетти 1,8 STD
AURORA;BD-LA2112F;30204.307;1;1;"Диск переднего тормоза 2112 14"" AURORA комплект 2шт"
HORT;96407819;30224.966;1;1;Амортизатор Лачетти HORT передний левый масляный
BOSCH;0 258 986 507;30237.984;1;1;Датчик кислородный 3302, 2217, 2705, 31105 нового образца BOSCH (универсальный)
TRT;RS7007;30276.189;2;1;Трапеция рулевая 2101, 2102, 2103, 2104, 2105, 2106, 2107 TRT комплект (тяги, наконечники)
TRT;R9019L;30276.189;1;1;Рычаг передней подвески Авео левый в сборе TRT
Tomasetto;RGTA3520/3510;30298.546;2;1;Редуктор газовый ЕВРО-2 Tomasetto AT-07 свыше 140л.с
Sachs;318 895/313 467/317 152;30314.677000000003;1;1;Амортизатор Лачетти Sachs передний правый газомасляный  (стойка)
Valeo;21900-5105013-11 AVG;30600.507;1;1;Замок двери 1118 Калина, 2190  передний левый внутренний механизм Valeo
SRT;6 ст 50;30603.903000000002;1;1;Аккумулятор 50Аз 6СТ(1) SRT
Monroe;23991;30644.938;1;1;Амортизатор Дачия Логан Monroe задний газомасляный
SWP;96389106;30654.277000000002;1;1;Поршни Авео 1,6, Лачетти 1,6 79,0 + пальцы 4 шт SWP
LSA;LA 7711134280;30655.126;1;1;Генератор Дачия Логан  LSA  75А
